
Sun Dec 13 13:06:03 2020,0,开始运行[全局邻域-检验重叠] 初始利用率,0.5872482364904733
Sun Dec 13 13:09:18 2020,0,0,True,1346.2541366112475,0.7428018030215093,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[992.3546699920696, 0.0], [1342.3546699920696, 0.0], [992.3546699920696, 340.0], [992.3546699920696, 0.0]], [[74.3478260869565, 0.0], [404.3478260869565, 0.0], [254.3478260869565, 150.0], [74.3478260869565, 0.0]], [[1020.65193258725, 427.0], [1340.65193258725, 427.0], [1340.65193258725, 837.0], [1160.65193258725, 757.0], [1020.65193258725, 427.0]], [[390.42909230891894, 379.609760954467], [570.4290923089189, 529.609760954467], [550.4290923089189, 759.609760954467], [520.4290923089189, 999.609760954467], [430.42909230891894, 949.609760954467], [40.42909230891894, 719.609760954467], [390.42909230891894, 379.609760954467]], [[549.1303124282276, 770.0], [699.1303124282276, 620.0], [839.1303124282276, 950.0], [779.1303124282276, 960.0], [529.1303124282276, 1000.0], [549.1303124282276, 770.0]], [[0.0, 0.0], [390.0, 230.0], [200.0, 260.0], [0.0, 660.0], [0.0, 0.0]], [[767.65193258725, 440.0], [1017.65193258725, 400.0], [1037.65193258725, 580.0], [1057.65193258725, 790.0], [987.65193258725, 770.0], [737.65193258725, 680.0], [767.65193258725, 440.0]], [[803.0025477691547, 731.9845547321854], [863.0025477691547, 721.9845547321854], [1043.0025477691547, 801.9845547321854], [823.0025477691547, 911.9845547321854], [803.0025477691547, 731.9845547321854]], [[568.0040116767802, 510.0000000000001], [788.0040116767802, 400.0000000000001], [588.0040116767802, 720.0000000000001], [568.0040116767802, 510.0000000000001]], [[1132.9248877339085, 377.0], [1332.9248877339085, 57.0], [1332.9248877339085, 427.0], [1132.9248877339085, 377.0]], [[10.0, 759.1002962594636], [260.0, 849.1002962594636], [0.0, 909.1002962594636], [10.0, 759.1002962594636]], [[339.95569657783653, 64.39212950911951], [529.9556965778365, 34.39212950911951], [619.9556965778365, 84.39212950911951], [609.9556965778365, 234.3921295091195], [579.9556965778365, 464.3921295091195], [339.95569657783653, 64.39212950911951]], [[788.3546699920696, 0.0], [1028.3546699920696, 400.0], [588.3546699920696, 400.0], [788.3546699920696, 0.0]], [[156.05473585107467, 347.8905282978502], [416.05473585107467, 287.8905282978502], [486.05473585107467, 307.8905282978502], [126.05473585107467, 577.8905282978502], [156.05473585107467, 347.8905282978502]], [[778.9819540787355, 1000.0], [1138.9819540787355, 730.0], [1338.9819540787355, 1000.0], [778.9819540787355, 1000.0]], [[788.3546699920696, 0.0], [988.3546699920696, 50.0], [988.3546699920696, 270.0], [788.3546699920696, 0.0]]]"
Sun Dec 13 13:09:25 2020,0,1,True,1359.71667797736,0.7354473297242667,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[626.4740084943021, 587.674233621151], [956.4740084943021, 587.674233621151], [806.4740084943021, 737.674233621151], [626.4740084943021, 587.674233621151]], [[1030.8694683216117, 587.674233621151], [1350.8694683216117, 587.674233621151], [1350.8694683216117, 997.674233621151], [1170.8694683216117, 917.674233621151], [1030.8694683216117, 587.674233621151]], [[356.514928148921, 380.0], [536.514928148921, 530.0], [516.514928148921, 760.0], [486.514928148921, 1000.0], [396.514928148921, 950.0], [6.514928148921001, 720.0], [356.514928148921, 380.0]], [[515.2649281489211, 770.0], [665.2649281489211, 620.0], [805.2649281489211, 950.0], [745.2649281489211, 960.0], [495.26492814892106, 1000.0], [515.2649281489211, 770.0]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.0, 40.0], [280.0, 0.0], [300.0, 180.0], [320.0, 390.0], [250.0, 370.0], [0.0, 280.0], [30.0, 40.0]], [[1024.5492882887238, 10.0], [1084.5492882887238, 0.0], [1264.5492882887238, 80.0], [1044.5492882887238, 190.0], [1024.5492882887238, 10.0]], [[1054.3915016551457, 185.07889331678905], [1274.3915016551457, 75.07889331678905], [1074.3915016551457, 395.07889331678905], [1054.3915016551457, 185.07889331678905]], [[1072.5192218625748, 398.07454098490257], [1272.5192218625748, 78.07454098490257], [1272.5192218625748, 448.07454098490257], [1072.5192218625748, 398.07454098490257]], [[10.0, 783.3333333333297], [260.0, 873.3333333333297], [0.0, 933.3333333333297], [10.0, 783.3333333333297]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[980.2649281489212, 600.0], [1220.2649281489212, 1000.0], [780.2649281489212, 1000.0], [980.2649281489212, 600.0]], [[733.4158832583128, 319.8349001500412], [993.4158832583128, 259.8349001500412], [1063.4158832583128, 279.8349001500412], [703.4158832583128, 549.8349001500412], [733.4158832583128, 319.8349001500412]], [[652.9634386301665, 587.674233621151], [1012.9634386301665, 317.67423362115096], [1212.9634386301664, 587.674233621151], [652.9634386301665, 587.674233621151]], [[828.9937327331681, 0.0], [1028.9937327331681, 50.0], [1028.9937327331681, 270.0], [828.9937327331681, 0.0]]]"
Sun Dec 13 13:09:28 2020,0,1,True,1373.3138447571337,0.7281656729943234,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[627.8861013975466, 585.7016531254066], [957.8861013975466, 585.7016531254066], [807.8861013975466, 735.7016531254066], [627.8861013975466, 585.7016531254066]], [[1033.4651095223026, 585.7016531254064], [1353.4651095223026, 585.7016531254064], [1353.4651095223026, 995.7016531254064], [1173.4651095223026, 915.7016531254064], [1033.4651095223026, 585.7016531254064]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[519.0441176470588, 770.0], [669.0441176470588, 620.0], [809.0441176470588, 950.0], [749.0441176470588, 960.0], [499.0441176470588, 1000.0], [519.0441176470588, 770.0]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1024.5492882887236, 10.0], [1084.5492882887236, 0.0], [1264.5492882887236, 80.0], [1044.5492882887236, 190.0], [1024.5492882887236, 10.0]], [[1054.3915016551457, 185.07889331678905], [1274.3915016551457, 75.07889331678905], [1074.3915016551457, 395.07889331678905], [1054.3915016551457, 185.07889331678905]], [[1074.3915016551457, 395.07889331678916], [1274.3915016551457, 75.07889331678916], [1274.3915016551457, 445.07889331678916], [1074.3915016551457, 395.07889331678916]], [[10.0, 783.3333333333297], [260.0, 873.3333333333297], [0.0, 933.3333333333297], [10.0, 783.3333333333297]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[984.0441176470588, 600.0], [1224.0441176470588, 1000.0], [784.0441176470588, 1000.0], [984.0441176470588, 600.0]], [[733.4158832583126, 319.834900150041], [993.4158832583126, 259.834900150041], [1063.4158832583125, 279.834900150041], [703.4158832583126, 549.834900150041], [733.4158832583126, 319.834900150041]], [[655.5935459578252, 585.7016531254066], [1015.5935459578252, 315.70165312540655], [1215.5935459578252, 585.7016531254066], [655.5935459578252, 585.7016531254066]], [[828.9937327331679, 0.0], [1028.993732733168, 50.0], [1028.993732733168, 270.0], [828.9937327331679, 0.0]]]"
Sun Dec 13 13:09:30 2020,0,1,True,1387.046983204705,0.7209561118755677,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[630.8419837504924, 585.7016531254066], [960.8419837504924, 585.7016531254066], [810.8419837504924, 735.7016531254066], [630.8419837504924, 585.7016531254066]], [[1033.4651095223026, 585.7016531254064], [1353.4651095223026, 585.7016531254064], [1353.4651095223026, 995.7016531254064], [1173.4651095223026, 915.7016531254064], [1033.4651095223026, 585.7016531254064]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[519.0441176470588, 770.0], [669.0441176470588, 620.0], [809.0441176470588, 950.0], [749.0441176470588, 960.0], [499.0441176470588, 1000.0], [519.0441176470588, 770.0]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1024.5492882887236, 10.0], [1084.5492882887236, 0.0], [1264.5492882887236, 80.0], [1044.5492882887236, 190.0], [1024.5492882887236, 10.0]], [[1054.3915016551455, 185.07889331678905], [1274.3915016551455, 75.07889331678905], [1074.3915016551455, 395.07889331678905], [1054.3915016551455, 185.07889331678905]], [[1074.3915016551455, 395.07889331678916], [1274.3915016551455, 75.07889331678916], [1274.3915016551455, 445.07889331678916], [1074.3915016551455, 395.07889331678916]], [[10.0, 783.3333333333297], [260.0, 873.3333333333297], [0.0, 933.3333333333297], [10.0, 783.3333333333297]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[984.0441176470588, 600.0], [1224.0441176470588, 1000.0], [784.0441176470588, 1000.0], [984.0441176470588, 600.0]], [[733.4158832583123, 319.8349001500412], [993.4158832583123, 259.8349001500412], [1063.4158832583123, 279.8349001500412], [703.4158832583123, 549.8349001500412], [733.4158832583123, 319.8349001500412]], [[655.593545957825, 585.7016531254064], [1015.593545957825, 315.70165312540644], [1215.593545957825, 585.7016531254064], [655.593545957825, 585.7016531254064]], [[828.9937327331679, 0.0], [1028.993732733168, 50.0], [1028.993732733168, 270.0], [828.9937327331679, 0.0]]]"
Sun Dec 13 13:09:32 2020,0,1,True,1400.917453036752,0.7138179325500671,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[636.0430976026717, 569.6381703914972], [966.0430976026717, 569.6381703914972], [816.0430976026717, 719.6381703914972], [636.0430976026717, 569.6381703914972]], [[1015.5249872091442, 569.6381703914972], [1335.5249872091442, 569.6381703914972], [1335.5249872091442, 979.6381703914972], [1155.5249872091442, 899.6381703914972], [1015.5249872091442, 569.6381703914972]], [[360.2941176470587, 379.9999999999991], [540.2941176470588, 529.9999999999991], [520.2941176470588, 759.9999999999991], [490.2941176470587, 999.9999999999991], [400.2941176470587, 949.9999999999991], [10.294117647058727, 719.9999999999991], [360.2941176470587, 379.9999999999991]], [[521.2524403150192, 748.9792893184534], [671.2524403150192, 598.9792893184534], [811.2524403150192, 928.9792893184534], [751.2524403150192, 938.9792893184534], [501.25244031501916, 978.9792893184534], [521.2524403150192, 748.9792893184534]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.162514068357, 171.0452734556511], [1283.162514068357, 61.04527345565111], [1083.162514068357, 381.0452734556511], [1063.162514068357, 171.0452734556511]], [[1095.3603567380771, 361.5287251840987], [1295.3603567380771, 41.528725184098676], [1295.3603567380771, 411.5287251840987], [1095.3603567380771, 361.5287251840987]], [[10.0, 783.3333333333297], [260.0, 873.3333333333297], [0.0, 933.3333333333297], [10.0, 783.3333333333297]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[975.7420849742459, 600.0], [1215.742084974246, 1000.0], [775.7420849742459, 1000.0], [975.7420849742459, 600.0]], [[741.9062232743012, 302.8542201180644], [1001.9062232743012, 242.8542201180644], [1071.9062232743013, 262.8542201180644], [711.9062232743012, 532.8542201180644], [741.9062232743012, 302.8542201180644]], [[662.8609562430576, 569.6381703914972], [1022.8609562430576, 299.63817039149717], [1222.8609562430574, 569.6381703914972], [662.8609562430576, 569.6381703914972]], [[1200.917453036752, 387.91799925876785], [1400.917453036752, 437.91799925876785], [1400.917453036752, 657.9179992587678], [1200.917453036752, 387.91799925876785]]]"
Sun Dec 13 13:09:33 2020,0,0,True,1344.8807549152818,0.7435603464063198,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 389.999999999999], [350.0, 389.999999999999], [0.0, 729.999999999999], [0.0, 389.999999999999]], [[648.4557756358096, 579.9820687524455], [978.4557756358096, 579.9820687524455], [828.4557756358096, 729.9820687524455], [648.4557756358096, 579.9820687524455]], [[1021.7313262257132, 579.9820687524457], [1341.7313262257132, 579.9820687524457], [1341.7313262257132, 989.9820687524457], [1161.7313262257132, 909.9820687524457], [1021.7313262257132, 579.9820687524457]], [[360.2941176470587, 379.9999999999991], [540.2941176470588, 529.9999999999991], [520.2941176470588, 759.9999999999991], [490.2941176470587, 999.9999999999991], [400.2941176470587, 949.9999999999991], [10.294117647058727, 719.9999999999991], [360.2941176470587, 379.9999999999991]], [[521.2524403150192, 748.9792893184534], [671.2524403150192, 598.9792893184534], [811.2524403150192, 928.9792893184534], [751.2524403150192, 938.9792893184534], [501.25244031501916, 978.9792893184534], [521.2524403150192, 748.9792893184534]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1625140683568, 171.04527345565123], [1283.1625140683568, 61.04527345565123], [1083.1625140683568, 381.0452734556512], [1063.1625140683568, 171.04527345565123]], [[1087.7878299649055, 373.6447680211736], [1287.7878299649055, 53.644768021173604], [1287.7878299649055, 423.6447680211736], [1087.7878299649055, 373.6447680211736]], [[10.0, 783.3333333333297], [260.0, 873.3333333333297], [0.0, 933.3333333333297], [10.0, 783.3333333333297]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[975.7420849742459, 600.0], [1215.742084974246, 1000.0], [775.7420849742459, 1000.0], [975.7420849742459, 600.0]], [[729.0338164251208, 328.59903381642516], [989.0338164251208, 268.59903381642516], [1059.0338164251207, 288.59903381642516], [699.0338164251208, 558.5990338164252], [729.0338164251208, 328.59903381642516]], [[670.5231031770933, 579.9820687524455], [1030.5231031770932, 309.98206875244546], [1230.5231031770932, 579.9820687524455], [670.5231031770933, 579.9820687524455]], [[782.962962962963, 0.0], [982.962962962963, 50.0], [982.962962962963, 270.0], [782.962962962963, 0.0]]]"
Sun Dec 13 13:09:35 2020,0,1,True,1358.3295624644347,0.7361983627785346,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[646.0240986171767, 577.955671236918], [976.0240986171767, 577.955671236918], [826.0240986171767, 727.955671236918], [646.0240986171767, 577.955671236918]], [[1020.7814862734265, 578.3990021653003], [1340.7814862734265, 578.3990021653003], [1340.7814862734265, 988.3990021653003], [1160.7814862734265, 908.3990021653003], [1020.7814862734265, 578.3990021653003]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[521.2524403150194, 748.9792893184535], [671.2524403150194, 598.9792893184535], [811.2524403150194, 928.9792893184535], [751.2524403150194, 938.9792893184535], [501.2524403150193, 978.9792893184535], [521.2524403150194, 748.9792893184535]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1625140683566, 171.04527345565134], [1283.1625140683566, 61.04527345565134], [1083.1625140683566, 381.04527345565134], [1063.1625140683566, 171.04527345565134]], [[1084.0821608253507, 382.28679657759403], [1284.0821608253507, 62.28679657759403], [1284.0821608253507, 432.28679657759403], [1084.0821608253507, 382.28679657759403]], [[10.0, 783.3333333333298], [260.0, 873.3333333333298], [0.0, 933.3333333333298], [10.0, 783.3333333333298]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[975.7420849742462, 600.0], [1215.7420849742462, 1000.0], [775.7420849742462, 1000.0], [975.7420849742462, 600.0]], [[731.0038548446797, 324.6589569773073], [991.0038548446797, 264.6589569773073], [1061.0038548446796, 284.6589569773073], [701.0038548446797, 554.6589569773073], [731.0038548446797, 324.6589569773073]], [[669.3504612606888, 578.3990021653004], [1029.350461260689, 308.39900216530043], [1229.350461260689, 578.3990021653004], [669.3504612606888, 578.3990021653004]], [[809.6975054241037, 0.0], [1009.6975054241037, 50.0], [1009.6975054241037, 270.0], [809.6975054241037, 0.0]]]"
Sun Dec 13 13:09:38 2020,0,1,True,1371.912858089079,0.7289092700777571,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[647.156931138691, 584.9871808625827], [977.156931138691, 584.9871808625827], [827.156931138691, 734.9871808625827], [647.156931138691, 584.9871808625827]], [[1027.0788968964644, 584.9871808625828], [1347.0788968964644, 584.9871808625828], [1347.0788968964644, 994.9871808625828], [1167.0788968964644, 914.9871808625828], [1027.0788968964644, 584.9871808625828]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[520.7588606508785, 754.6554554560723], [670.7588606508785, 604.6554554560723], [810.7588606508785, 934.6554554560723], [750.7588606508785, 944.6554554560723], [500.75886065087855, 984.6554554560723], [520.7588606508785, 754.6554554560723]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1625140683561, 171.04527345565157], [1283.1625140683561, 61.04527345565157], [1083.1625140683561, 381.04527345565157], [1063.1625140683561, 171.04527345565157]], [[1084.0821608253507, 382.28679657759403], [1284.0821608253507, 62.28679657759403], [1284.0821608253507, 432.28679657759403], [1084.0821608253507, 382.28679657759403]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[978.0865883789147, 600.0], [1218.0865883789147, 1000.0], [778.0865883789147, 1000.0], [978.0865883789147, 600.0]], [[744.0285555863516, 325.13870939460355], [1004.0285555863516, 265.13870939460355], [1074.0285555863516, 285.13870939460355], [714.0285555863516, 555.1387093946036], [744.0285555863516, 325.13870939460355]], [[674.2305936290459, 584.9871808625827], [1034.2305936290459, 314.9871808625827], [1234.2305936290459, 584.9871808625827], [674.2305936290459, 584.9871808625827]], [[782.962962962963, 0.0], [982.962962962963, 50.0], [982.962962962963, 270.0], [782.962962962963, 0.0]]]"
Sun Dec 13 13:09:40 2020,0,1,True,1385.6319866699698,0.7216923466116406,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[670.5231031770926, 579.9820687524457], [1000.5231031770926, 579.9820687524457], [850.5231031770926, 729.9820687524457], [670.5231031770926, 579.9820687524457]], [[1026.494413181006, 579.9820687524457], [1346.494413181006, 579.9820687524457], [1346.494413181006, 989.9820687524457], [1166.494413181006, 909.9820687524457], [1026.494413181006, 579.9820687524457]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[520.2237662195655, 760.5628114199458], [670.2237662195655, 610.5628114199458], [810.2237662195655, 940.5628114199458], [750.2237662195655, 950.5628114199458], [500.22376621956556, 990.5628114199458], [520.2237662195655, 760.5628114199458]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1625140683561, 171.04527345565134], [1283.1625140683561, 61.04527345565134], [1083.1625140683561, 381.04527345565134], [1063.1625140683561, 171.04527345565134]], [[1083.1625140683561, 381.04527345565157], [1283.1625140683561, 61.04527345565157], [1283.1625140683561, 431.04527345565157], [1083.1625140683561, 381.04527345565157]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[980.5051719295384, 600.0], [1220.5051719295384, 1000.0], [780.5051719295384, 1000.0], [980.5051719295384, 600.0]], [[729.0338164251195, 328.5990338164255], [989.0338164251195, 268.5990338164255], [1059.0338164251195, 288.5990338164255], [699.0338164251195, 558.5990338164255], [729.0338164251195, 328.5990338164255]], [[670.5231031770925, 579.9820687524457], [1030.5231031770925, 309.9820687524457], [1230.5231031770925, 579.9820687524457], [670.5231031770925, 579.9820687524457]], [[782.962962962963, 0.0], [982.962962962963, 50.0], [982.962962962963, 270.0], [782.962962962963, 0.0]]]"
Sun Dec 13 13:09:42 2020,0,1,True,1399.4883065366696,0.7145468778333075,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[654.2353971992574, 579.9820687524458], [984.2353971992574, 579.9820687524458], [834.2353971992574, 729.9820687524458], [654.2353971992574, 579.9820687524458]], [[1019.8763801158225, 579.9820687524445], [1339.8763801158225, 579.9820687524445], [1339.8763801158225, 989.9820687524445], [1159.8763801158225, 909.9820687524445], [1019.8763801158225, 579.9820687524445]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[521.6429552855225, 744.4883671576667], [671.6429552855225, 594.4883671576667], [811.6429552855225, 924.4883671576667], [751.6429552855225, 934.4883671576667], [501.64295528552253, 974.4883671576667], [521.6429552855225, 744.4883671576667]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1625140683561, 171.04527345565157], [1283.1625140683561, 61.04527345565157], [1083.1625140683561, 381.04527345565157], [1063.1625140683561, 171.04527345565157]], [[1083.1625140683561, 381.04527345565157], [1283.1625140683561, 61.04527345565157], [1283.1625140683561, 431.04527345565157], [1083.1625140683561, 381.04527345565157]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[973.8871388643558, 600.0], [1213.8871388643558, 1000.0], [773.8871388643558, 1000.0], [973.8871388643558, 600.0]], [[729.0338164251208, 328.59903381642516], [989.0338164251208, 268.59903381642516], [1059.0338164251207, 288.59903381642516], [699.0338164251208, 558.5990338164252], [729.0338164251208, 328.59903381642516]], [[670.5231031770918, 579.9820687524448], [1030.5231031770918, 309.9820687524448], [1230.5231031770918, 579.9820687524448], [670.5231031770918, 579.9820687524448]], [[782.9629629629616, 0.0], [982.9629629629616, 50.0], [982.9629629629616, 270.0], [782.9629629629616, 0.0]]]"
